3.80000e+01,1.00000e+00,1.00000e+00,4.74000e+02,1.86100e+03,7.12965e+03,-1.32031e+03,-1.27821e+03,3.71144e+03,2.02174e+02,4.04433e-01,7.02879e-02,2.16152e+06,3.33798e-01,5.22551e+03,1.61836e-01,2.86547e-01,4.25052e-01,5.97020e-01,7.89372e-01,0.00000e+00,-3.90734e-03,1.21210e+00,2.61968e+03,9.35408e+01,9.75118e-01,9.66359e-01,2.15418e-01,3.00000e+00,4.19760e-01,-5.36987e-01,1.67595e+00,8.10155e-01,9.99922e-01,3.70370e-02,1.00000e-01,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,3.27000e+02,9.65000e+02,9.85141e+03,6.57907e+02,1.42985e+03,5.03645e+03,-4.42564e+02,-6.38525e-01,5.61615e-01,1.89783e+06,3.03434e-01,6.40742e+03,1.40463e-01,2.59512e-01,3.78232e-01,5.53755e-01,7.71813e-01,8.88626e-03,3.84843e-03,6.73974e-01,3.16565e+03,7.11661e+01,9.60981e-01,9.56612e-01,3.15306e-01,2.13000e+02,4.62404e-01,4.79828e-01,8.27067e+00,7.96091e-01,1.00000e+00,1.48148e-01,1.00000e-01,-1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.43600e+03,5.90000e+02,2.45436e+04,9.17965e+02,4.77481e+03,1.32429e+04,-1.53843e+03,-8.69678e-01,8.47751e-01,2.72160e+06,2.90285e-01,1.81706e+04,1.56722e-01,2.90671e-01,4.25217e-01,6.20879e-01,8.09358e-01,3.72526e-02,-1.71611e-02,7.22317e-02,7.78613e+03,6.03386e+01,9.92043e-01,9.63798e-01,4.03645e-01,5.81000e+02,3.69110e-01,-3.46796e-01,1.46559e+01,8.31992e-01,1.00000e+00,1.85185e-01,1.00000e-01,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.02000e+02,9.74000e+02,5.83688e+03,-4.83325e+02,-6.40969e+02,3.02029e+03,2.39506e+02,5.50388e-01,-1.80013e-01,1.24892e+06,3.41156e-01,4.35238e+03,1.67758e-01,3.08471e-01,4.38391e-01,6.10086e-01,8.02710e-01,2.57732e-03,-1.23068e-02,6.54148e-01,2.15962e+03,1.18963e+01,9.84497e-01,9.62610e-01,3.42161e-01,2.64000e+02,3.79508e-01,-1.22711e+00,2.62311e+00,8.19745e-01,1.00000e+00,3.70370e-02,3.33333e-02,1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,6.09000e+02,3.14000e+02,4.75459e+04,-9.96756e+02,-7.35352e+03,2.88594e+04,3.52561e+03,9.27873e-01,-2.44375e-01,4.75394e+06,4.00112e-01,5.03088e+04,2.65434e-01,4.40793e-01,5.73156e-01,7.23840e-01,8.74799e-01,2.79955e-04,1.20313e-02,4.47525e-02,2.37919e+04,1.35862e+02,9.98252e-01,8.95331e-01,4.32885e-01,7.73000e+02,2.24398e-01,4.91156e-01,1.12701e+01,8.83537e-01,1.00000e+00,2.22222e-01,-3.33333e-02,-3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.53300e+03,1.93700e+03,6.41928e+03,1.40379e+02,-8.76801e+02,3.79254e+03,4.39850e+02,8.61939e-01,-3.36102e-01,9.20789e+05,3.92499e-01,6.43932e+03,2.51037e-01,4.34351e-01,5.54199e-01,7.00189e-01,8.45243e-01,5.91017e-04,1.26994e-02,2.39990e-01,2.92752e+03,1.21752e+02,9.81016e-01,9.41881e-01,4.31135e-01,6.30000e+02,2.72888e-01,5.92513e-01,1.79148e+00,8.84354e-01,1.00000e+00,7.40741e-02,-2.33333e-01,-3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.99100e+03,1.79900e+03,6.25403e+03,-4.35453e+02,-1.26810e+03,3.40365e+03,3.76930e+02,8.17855e-01,-7.29002e-01,1.17743e+06,3.04471e-01,4.62672e+03,1.78120e-01,3.01383e-01,4.20377e-01,6.16205e-01,8.23251e-01,1.61382e-02,8.48896e-04,2.97662e-01,2.10748e+03,9.59175e+01,9.83530e-01,9.68030e-01,3.94639e-01,5.84000e+02,3.66157e-01,-4.96631e-01,7.50904e+00,8.27694e-01,1.00000e+00,0.00000e+00,-3.33333e-02,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.80100e+03,1.99100e+03,4.71727e+03,-1.03410e+02,3.50270e+02,2.35502e+03,-1.73934e+02,-5.49106e-01,9.09775e-01,1.33725e+06,2.53593e-01,2.54407e+03,1.08713e-01,2.10181e-01,3.12113e-01,4.94561e-01,7.61324e-01,2.14266e-02,1.74697e-02,5.40795e-01,1.24542e+03,9.92917e+01,9.82557e-01,9.76760e-01,2.75331e-01,5.10000e+01,5.15356e-01,-6.13366e-01,3.51300e-01,7.73426e-01,1.00000e+00,1.11111e-01,1.00000e-01,-1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,4.28000e+02,1.13200e+03,9.06864e+03,2.18560e+03,2.88810e+03,5.24544e+03,-6.06514e+02,-8.84079e-01,2.20548e-01,1.54005e+06,3.85886e-01,8.84628e+03,2.47340e-01,4.14259e-01,5.44777e-01,6.93444e-01,8.45073e-01,0.00000e+00,-3.36040e-03,2.91867e-01,4.29606e+03,1.12716e+02,9.77258e-01,9.33424e-01,4.20955e-01,6.81000e+02,2.43629e-01,8.78444e-01,5.68119e+00,8.69180e-01,1.00000e+00,1.85185e-01,-1.66667e-01,-2.33333e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.54900e+03,1.82000e+03,1.54113e+04,2.80837e+03,-4.13774e+02,9.45003e+03,8.98165e+02,7.17440e-01,-3.33392e-01,2.56066e+06,4.00461e-01,1.70079e+04,2.37592e-01,4.90406e-01,6.08729e-01,7.30645e-01,8.62669e-01,0.00000e+00,-4.03342e-03,1.10657e-01,6.65128e+03,1.23311e+02,9.65939e-01,9.61959e-01,4.24806e-01,6.09000e+02,2.96456e-01,-1.24695e+00,5.17641e+00,8.87641e-01,1.00000e+00,1.48148e-01,-3.33333e-02,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.86500e+03,1.42900e+03,4.49298e+03,-1.03267e+03,-5.04655e+02,2.86604e+03,3.00876e+02,7.97532e-01,4.99075e-02,8.01850e+05,4.24853e-01,5.33747e+03,4.17367e-01,5.53284e-01,6.54876e-01,7.64625e-01,8.80111e-01,0.00000e+00,-3.35852e-03,2.90035e-01,2.64194e+03,1.63749e+02,9.90051e-01,9.47545e-01,4.58234e-01,6.72000e+02,1.34621e-01,2.84690e+00,1.29592e+00,9.21592e-01,1.00000e+00,1.85185e-01,-3.33333e-02,1.66667e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.43200e+03,1.84700e+03,5.75179e+04,2.07983e+03,-6.12308e+03,3.66146e+04,4.45492e+03,9.09797e-01,-1.14834e-01,7.75166e+06,4.19971e-01,6.77889e+04,3.11579e-01,5.24728e-01,6.29130e-01,7.46265e-01,9.05302e-01,0.00000e+00,-5.78871e-03,3.07507e-02,3.26471e+04,9.02132e+01,9.79879e-01,9.71334e-01,4.46568e-01,7.59000e+02,1.84370e-01,-1.09623e+00,1.34394e+01,8.94937e-01,1.00000e+00,1.48148e-01,3.33333e-02,1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.53100e+03,1.86300e+03,4.10671e+03,-3.75547e+02,-5.76180e+02,2.24833e+03,2.20584e+02,7.37602e-01,-2.39210e-01,8.61049e+05,3.63768e-01,3.45953e+03,1.88757e-01,3.41761e-01,4.75597e-01,6.39419e-01,8.13299e-01,1.44550e-03,1.50246e-02,5.35454e-01,1.70528e+03,1.46423e+02,9.92351e-01,9.40237e-01,3.74889e-01,4.64000e+02,3.24184e-01,-6.16582e-01,2.31657e-01,8.34268e-01,1.00000e+00,0.00000e+00,-1.00000e-01,-3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,3.75000e+02,1.10000e+03,3.02721e+04,7.32449e+03,1.15186e+04,1.77056e+04,-1.97247e+03,-8.43872e-01,4.79778e-01,3.00024e+06,3.79484e-01,3.07050e+04,2.06143e-01,4.05045e-01,5.69545e-01,7.11753e-01,8.54342e-01,1.40213e-02,7.56726e-03,1.02959e-01,1.32928e+04,1.29894e+02,9.57126e-01,9.54629e-01,4.12399e-01,7.68000e+02,2.65135e-01,1.85853e-01,6.34734e-02,8.63356e-01,1.00000e+00,1.85185e-01,1.66667e-01,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.23800e+03,1.61300e+03,5.14700e+03,3.07757e+02,4.06465e+02,2.65208e+03,-2.50052e+02,-6.93368e-01,1.47731e-01,1.33171e+06,3.42166e-01,3.78463e+03,1.60864e-01,2.99856e-01,4.29571e-01,6.03878e-01,7.84016e-01,2.88184e-03,-7.77650e-03,7.55923e-01,1.89548e+03,6.53601e+01,9.80721e-01,9.47398e-01,3.20348e-01,3.82000e+02,3.87961e-01,-1.16131e+00,1.01320e+00,8.08940e-01,1.00000e+00,3.70370e-02,-3.33333e-02,-3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,3.39000e+02,1.41000e+02,6.29734e+03,-1.53684e+03,-1.69474e+03,3.21906e+03,3.08565e+01,7.05252e-02,-1.89573e-01,2.02448e+06,3.34290e-01,4.55265e+03,1.65299e-01,3.07336e-01,4.33433e-01,6.06947e-01,7.90472e-01,2.29687e-03,1.43472e-02,9.46143e-01,2.26826e+03,8.16177e+01,9.76231e-01,9.68912e-01,1.30225e-01,1.30000e+01,4.08895e-01,-4.47426e-01,1.59104e+00,8.11463e-01,1.00000e+00,0.00000e+00,1.00000e-01,1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.39700e+03,1.79900e+03,4.29676e+03,-3.47500e-01,-4.00394e+01,2.14532e+03,1.48298e+02,5.14422e-01,-1.09168e-01,9.19702e+05,3.24909e-01,2.91223e+03,1.57369e-01,2.89338e-01,4.10690e-01,5.80135e-01,7.67395e-01,9.55325e-03,2.13423e-02,6.14579e-01,1.45579e+03,6.96255e+01,9.88888e-01,9.69910e-01,3.17496e-01,1.69000e+02,4.22353e-01,8.31041e-02,1.09693e+00,8.00166e-01,9.96382e-01,1.11111e-01,-1.00000e-01,1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,2.73000e+02,1.85900e+03,4.95582e+03,5.79645e+02,6.39323e+02,2.47509e+03,9.51255e+01,2.83639e-01,1.83602e-01,1.38880e+06,3.09989e-01,3.28294e+03,1.53976e-01,2.71142e-01,3.93813e-01,5.53564e-01,7.61730e-01,3.62926e-03,-8.09152e-03,1.03281e+00,1.64295e+03,1.15967e+02,9.63317e-01,8.99127e-01,1.93375e-01,1.60000e+01,4.60379e-01,-1.17880e+00,5.50128e-01,7.98615e-01,9.99990e-01,3.70370e-02,-1.00000e-01,-1.66667e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.30600e+03,8.11000e+02,6.32796e+03,-1.39748e+03,-1.53142e+03,3.28081e+03,2.71588e+02,6.16575e-01,-9.78995e-02,1.37733e+06,3.34148e-01,4.60539e+03,1.48063e-01,2.83659e-01,4.23752e-01,5.98052e-01,7.98281e-01,5.80685e-03,5.80330e-03,4.97093e-01,2.26427e+03,1.82611e+02,9.73854e-01,9.58388e-01,3.37966e-01,2.15000e+02,4.20281e-01,-4.21992e-01,9.80391e-02,8.13860e-01,1.00000e+00,1.48148e-01,1.00000e-01,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.00000e+03,1.80300e+03,1.15692e+04,-6.80590e+02,-1.51480e+03,6.68913e+03,5.15146e+02,5.90167e-01,-2.67908e-01,3.61556e+06,3.76775e-01,1.11179e+04,2.44278e-01,3.99961e-01,5.31662e-01,6.79502e-01,8.41318e-01,3.15756e-04,-3.78668e-03,6.04508e-01,5.44154e+03,1.40198e+02,9.94402e-01,9.39062e-01,2.91273e-01,1.42000e+02,2.50868e-01,-3.28584e-01,7.72359e-01,8.66713e-01,1.00000e+00,1.15385e-01,-1.00000e-01,-2.33333e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.42700e+03,1.63200e+03,7.51243e+03,-2.39358e+02,-1.38338e+03,4.52498e+03,5.29504e+02,8.60947e-01,-2.46051e-01,1.20295e+06,3.99652e-01,7.96669e+03,2.61591e-01,4.48285e-01,5.81339e-01,7.17143e-01,8.60257e-01,0.00000e+00,3.19026e-03,2.11725e-01,3.59469e+03,8.78305e+01,9.86185e-01,9.53167e-01,4.35459e-01,6.90000e+02,2.53190e-01,-1.22301e+00,6.89210e-01,8.78415e-01,1.00000e+00,1.48148e-01,-1.00000e-01,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,3.08000e+02,1.06100e+03,1.80041e+04,1.32468e+03,1.79045e+03,9.33474e+03,7.41303e+02,5.89247e-01,1.61678e-01,3.66018e+06,3.36620e-01,1.31634e+04,1.62941e-01,2.97606e-01,4.26732e-01,6.00274e-01,8.01292e-01,7.60992e-03,1.04225e-02,4.28069e-01,6.61431e+03,9.42780e+01,9.93258e-01,9.51244e-01,2.90116e-01,6.20000e+01,3.89859e-01,5.15767e-01,2.30789e-01,8.13690e-01,1.00000e+00,1.11111e-01,3.33333e-02,-1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,7.06000e+02,1.12600e+03,1.20129e+05,-4.92711e+03,8.86470e+03,7.14218e+04,-6.77290e+03,-7.29000e-01,3.47368e-01,1.84950e+07,3.97919e-01,1.08107e+05,1.30997e-01,2.48655e-01,4.84702e-01,7.53594e-01,9.33225e-01,0.00000e+00,2.44873e-03,1.12070e-01,5.43839e+04,2.37536e+02,9.95333e-01,9.46708e-01,4.02658e-01,5.69000e+02,3.61800e-01,3.06905e-01,1.02050e+01,8.25812e-01,1.00000e+00,1.92308e-01,3.33333e-02,-3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,2.63000e+02,1.15000e+03,1.08143e+04,3.90938e+03,3.62658e+03,5.78009e+03,-4.86627e+02,-6.39194e-01,-8.96404e-02,2.16446e+06,3.50897e-01,8.75893e+03,1.77708e-01,3.28321e-01,4.67490e-01,6.31971e-01,8.16487e-01,2.76014e-04,2.20690e-03,5.01549e-01,4.37651e+03,1.36459e+02,9.87686e-01,9.67061e-01,2.81717e-01,2.51000e+02,3.37931e-01,2.52066e-01,2.81679e+00,8.30436e-01,1.00000e+00,1.11111e-01,-3.33333e-02,-1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.38400e+03,1.81300e+03,4.27587e+03,8.27382e+01,3.95175e+02,2.27635e+03,-1.81883e+02,-5.90272e-01,4.14825e-01,1.23427e+06,3.36161e-01,3.26890e+03,1.57083e-01,2.99593e-01,4.37488e-01,6.09273e-01,8.00605e-01,1.69731e-03,-6.21996e-03,7.75259e-01,1.59342e+03,3.76961e+01,9.95361e-01,9.84869e-01,3.34016e-01,3.55000e+02,3.80831e-01,-1.05698e+00,6.51347e-01,8.17385e-01,1.00000e+00,1.48148e-01,-3.33333e-02,1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,4.04000e+02,5.90000e+02,5.82039e+03,-6.95576e+02,-7.32451e+02,3.13970e+03,2.78542e+02,6.47034e-01,-4.81052e-02,1.33359e+06,3.56349e-01,4.71595e+03,1.86996e-01,3.29756e-01,4.64305e-01,6.37624e-01,8.23632e-01,1.46370e-03,-4.97367e-03,6.42126e-01,2.35948e+03,6.01941e+01,9.79836e-01,9.65551e-01,3.64224e-01,4.38000e+02,3.57519e-01,-1.63376e+00,2.02530e+00,8.30777e-01,1.00000e+00,3.70370e-02,-1.66667e-01,2.33333e-01
3.80000e+01,1.00000e+00,1.00000e+00,9.80000e+02,1.65400e+03,1.86424e+04,-8.89872e+02,-2.72220e+03,1.00698e+04,1.00444e+03,7.56930e-01,-7.03473e-01,4.48685e+06,3.19878e-01,1.43126e+04,1.52809e-01,2.95690e-01,4.33482e-01,5.96945e-01,8.03003e-01,1.96404e-02,-1.65883e-03,2.99705e-01,6.70406e+03,1.76833e+02,9.98743e-01,9.39051e-01,3.76703e-01,2.87000e+02,3.85679e-01,-6.51372e-01,7.53231e-01,8.20040e-01,1.00000e+00,1.11111e-01,-1.00000e-01,-3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,6.24000e+02,1.07100e+03,4.35467e+04,1.99731e+03,1.91558e+03,2.56873e+04,-1.99008e+03,-6.02915e-01,1.16837e-02,6.86497e+06,4.57309e-01,4.18057e+04,7.94310e-02,2.04264e-01,5.17622e-01,7.98292e-01,8.98805e-01,0.00000e+00,-1.65792e-03,1.40785e-01,2.17048e+04,2.48192e+02,9.92750e-01,9.92654e-01,3.84175e-01,6.04000e+02,3.80216e-01,1.93969e-02,6.25307e+00,7.98333e-01,1.00000e+00,1.85185e-01,-3.33333e-02,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,3.99000e+02,1.31200e+03,5.09113e+04,9.52232e+03,8.92670e+03,2.87432e+04,-3.00915e+03,-7.76253e-01,-2.50563e-02,9.97520e+06,3.83708e-01,4.78157e+04,2.23548e-01,4.02633e-01,5.30708e-01,6.78611e-01,8.34399e-01,2.81057e-04,-9.26966e-03,1.68135e-01,2.40043e+04,1.69695e+02,9.85253e-01,9.62143e-01,4.01552e-01,5.63000e+02,2.78090e-01,-2.76448e-01,1.25719e+01,8.57359e-01,1.00000e+00,1.48148e-01,-3.33333e-02,-3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.74000e+02,9.50000e+02,5.78131e+03,6.02706e+02,7.54654e+02,2.91679e+03,-1.48969e+02,-3.80684e-01,3.38218e-01,1.51921e+06,3.12587e-01,3.74095e+03,1.40919e-01,2.57032e-01,3.82287e-01,5.59948e-01,7.68938e-01,4.74728e-03,0.00000e+00,1.09547e+00,1.88131e+03,9.19792e+01,9.84037e-01,9.73692e-01,1.81574e-01,7.00000e+00,4.79766e-01,-8.14260e-01,2.52076e+00,7.91161e-01,1.00000e+00,3.70370e-02,-1.00000e-01,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,6.41000e+02,6.87000e+02,2.02976e+04,3.57128e+03,2.91160e+03,1.13935e+04,-1.09980e+03,-7.44720e-01,1.83056e-02,2.58834e+06,3.77068e-01,1.82168e+04,1.94175e-01,3.56707e-01,4.93847e-01,6.58822e-01,8.40950e-01,0.00000e+00,1.45781e-02,1.67053e-01,9.13919e+03,2.08266e+02,9.73238e-01,9.68300e-01,3.64459e-01,2.72000e+02,2.76703e-01,-2.02434e-01,6.40368e-01,8.48387e-01,1.00000e+00,1.48148e-01,-1.00000e-01,-3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.21400e+03,6.68000e+02,1.60446e+04,-1.19632e+03,-3.82793e+03,9.51198e+03,1.02789e+03,8.16321e-01,-5.22713e-01,3.25476e+06,3.97366e-01,1.59521e+04,1.43005e-01,3.46806e-01,5.44874e-01,7.29284e-01,8.72336e-01,6.58837e-03,0.00000e+00,1.10104e-01,6.66638e+03,1.93890e+02,9.68611e-01,9.56240e-01,4.15720e-01,6.68000e+02,3.35528e-01,6.12626e-01,4.10742e+00,8.58703e-01,1.00000e+00,1.48148e-01,3.33333e-02,-3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,6.58000e+02,2.02600e+03,4.74605e+03,-1.23075e+03,-1.11502e+03,2.59360e+03,2.13035e+02,6.19133e-01,1.34538e-01,1.31784e+06,3.60273e-01,4.08065e+03,1.98308e-01,3.49321e-01,4.96851e-01,6.62967e-01,8.27679e-01,2.84738e-04,7.11440e-03,7.16809e-01,2.04179e+03,1.02799e+02,9.72764e-01,9.41423e-01,3.62966e-01,3.65000e+02,3.24417e-01,-2.47930e-01,6.17698e-02,8.39188e-01,1.00000e+00,1.11111e-01,-3.33333e-02,-1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,3.91000e+02,1.77500e+03,1.13956e+04,-7.11580e+03,-4.06313e+02,9.39359e+03,1.08484e+03,8.67170e-01,8.80429e-02,7.97310e+05,4.69610e-01,1.86404e+04,7.54239e-01,8.11807e-01,8.52097e-01,8.98468e-01,9.50048e-01,0.00000e+00,-4.87385e-03,3.24051e-02,4.32910e+03,1.33261e+02,9.81130e-01,9.77804e-01,4.95031e-01,7.30000e+02,3.15654e-01,5.15450e+00,5.35446e+03,9.88058e-01,1.00000e+00,4.44444e-01,-1.66667e-01,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,2.35000e+02,1.24400e+03,1.80640e+04,3.65735e+03,3.81584e+03,1.03507e+04,-1.16696e+03,-8.40045e-01,1.50600e-02,3.09398e+06,3.90395e-01,1.74175e+04,2.51044e-01,4.20980e-01,5.46197e-01,6.97829e-01,8.46063e-01,2.26116e-03,-2.54237e-03,2.18350e-01,8.69606e+03,1.40074e+02,9.88914e-01,9.37480e-01,4.12280e-01,5.61000e+02,2.40960e-01,-9.84386e-01,1.43642e-01,8.69287e-01,1.00000e+00,1.11111e-01,1.00000e-01,-1.66667e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.79000e+03,1.17000e+02,8.38812e+03,8.13307e+02,-3.02639e+02,4.36288e+03,3.23296e+02,5.54433e-01,-1.03675e+00,2.30287e+06,2.67832e-01,4.71797e+03,1.04009e-01,2.07817e-01,3.18592e-01,5.20875e-01,8.03471e-01,2.79267e-02,-1.07133e-02,5.71053e-01,2.19748e+03,1.18762e+02,9.96740e-01,9.47516e-01,2.77726e-01,8.50000e+01,4.91401e-01,-2.34499e-01,9.98677e-01,7.77712e-01,1.00000e+00,0.00000e+00,-1.00000e-01,-1.66667e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.17100e+03,1.91200e+03,7.30348e+03,1.53913e+03,2.38395e+03,4.04106e+03,-4.30989e+02,-7.53580e-01,4.13097e-01,1.70044e+06,3.48308e-01,6.28376e+03,1.63978e-01,3.34066e-01,4.88240e-01,6.53155e-01,8.31669e-01,3.69844e-03,-4.54933e-03,3.38811e-01,2.82800e+03,2.73971e+01,9.99655e-01,9.33226e-01,3.99242e-01,5.95000e+02,3.63378e-01,-9.81154e-01,1.98974e+00,8.28474e-01,1.00000e+00,1.85185e-01,-1.66667e-01,1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.39000e+03,1.35900e+03,9.49657e+03,1.81796e+03,2.53058e+03,5.38474e+03,-5.77486e+02,-7.94895e-01,2.88216e-01,2.08840e+06,3.81648e-01,8.78510e+03,2.20424e-01,3.78559e-01,5.15809e-01,6.67771e-01,8.33580e-01,1.37855e-03,6.06228e-03,2.94776e-01,4.29070e+03,3.06973e+01,9.89541e-01,9.76660e-01,4.06437e-01,5.81000e+02,2.92367e-01,1.29097e+00,3.14363e+00,8.58512e-01,1.00000e+00,1.48148e-01,-3.33333e-02,-3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.09800e+03,6.97000e+02,1.01356e+04,-7.62725e+02,-2.46706e+03,5.90105e+03,6.10350e+02,6.96695e-01,-5.27064e-01,1.86699e+06,3.60890e-01,9.76622e+03,1.67400e-01,3.29805e-01,5.33168e-01,6.94023e-01,8.59139e-01,1.37400e-03,1.64790e-03,1.70384e-01,3.69965e+03,1.22587e+01,9.80947e-01,9.47046e-01,4.11791e-01,7.41000e+02,3.65010e-01,8.57303e-01,1.94864e-01,8.51356e-01,1.00000e+00,7.40741e-02,1.00000e-01,1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.89500e+03,1.77500e+03,1.69817e+04,-2.36808e+03,-9.70072e+02,8.56675e+03,-2.95846e+02,-2.52828e-01,8.48360e-01,5.69826e+06,3.04535e-01,9.99598e+03,1.11512e-01,2.21034e-01,3.33189e-01,4.99951e-01,7.70370e-01,3.44630e-02,1.69346e-02,4.31198e-01,4.93885e+03,1.41407e+02,9.95995e-01,9.73997e-01,2.56680e-01,3.70000e+01,4.55798e-01,-8.72170e-01,4.40576e-01,7.52458e-01,1.00000e+00,7.40741e-02,-1.00000e-01,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.13500e+03,6.26000e+02,1.66525e+04,3.55632e+02,-3.44605e+03,9.77631e+03,1.05610e+03,8.27075e-01,-7.21091e-01,2.58968e+06,3.25726e-01,1.60557e+04,1.66569e-01,3.08180e-01,5.24634e-01,6.55163e-01,8.63655e-01,1.32506e-02,3.94477e-03,1.01978e-01,5.16618e+03,1.14368e+02,9.77743e-01,9.58180e-01,4.17899e-01,7.47000e+02,4.15046e-01,1.15119e+00,4.43123e+00,8.50412e-01,1.00000e+00,7.40741e-02,1.00000e-01,2.33333e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.00400e+03,1.96000e+02,6.59919e+03,4.50806e+02,5.87307e+02,3.34529e+03,-1.52530e+02,-3.40875e-01,2.03249e-01,1.76907e+06,3.16903e-01,4.51168e+03,1.50340e-01,2.79914e-01,4.09756e-01,5.82305e-01,7.87301e-01,1.67177e-03,-5.56948e-04,1.11441e+00,2.25852e+03,7.64032e+01,9.97079e-01,9.79093e-01,2.25941e-01,3.20000e+01,4.51128e-01,9.61024e-02,3.20020e-01,7.99687e-01,1.00000e+00,1.48148e-01,3.33333e-02,-1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,4.64000e+02,2.04100e+03,4.78679e+03,8.84335e+02,1.02511e+03,2.50470e+03,-2.31110e+02,-6.81681e-01,1.51417e-01,1.23537e+06,3.34681e-01,3.64198e+03,1.62647e-01,3.11627e-01,4.37554e-01,5.98843e-01,8.04920e-01,0.00000e+00,-2.48834e-03,8.46202e-01,1.80604e+03,3.65248e+01,9.75342e-01,9.53253e-01,3.47890e-01,3.60000e+02,3.58631e-01,1.45193e+00,1.55160e+00,8.21021e-01,1.00000e+00,1.11111e-01,-3.33333e-02,1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,1.04300e+03,1.94900e+03,1.06919e+04,2.67528e+03,2.23243e+03,5.85290e+03,-4.69502e+02,-6.09648e-01,-1.07843e-01,1.62136e+06,3.75381e-01,8.89120e+03,1.66008e-01,3.15681e-01,4.67613e-01,6.61643e-01,8.35024e-01,0.00000e+00,-4.99030e-03,1.99974e-01,4.43960e+03,1.21146e+02,9.78627e-01,9.65398e-01,3.68328e-01,4.85000e+02,3.37400e-01,-7.87779e-01,3.70068e+00,8.36837e-01,1.00000e+00,1.85185e-01,1.00000e-01,-1.00000e-01
3.80000e+01,1.00000e+00,1.00000e+00,4.04000e+02,1.94200e+03,9.06438e+03,-9.31486e+02,-1.39261e+03,5.29045e+03,6.05856e+02,8.55616e-01,-1.23148e-01,1.77283e+06,3.98778e-01,8.98844e+03,2.69184e-01,4.29379e-01,5.52911e-01,7.01210e-01,8.43810e-01,0.00000e+00,-1.13438e-02,3.66799e-01,4.46418e+03,7.75216e+01,9.67340e-01,9.41546e-01,4.25207e-01,6.62000e+02,2.26585e-01,-6.11674e-01,4.94822e-02,8.74989e-01,1.00000e+00,1.11111e-01,-3.33333e-02,3.33333e-02
3.80000e+01,1.00000e+00,1.00000e+00,1.03400e+03,1.52600e+03,5.34251e+03,-8.87358e+02,-6.78476e+02,2.74040e+03,-2.22528e+02,-6.12453e-01,3.37230e-01,1.10777e+06,3.30739e-01,3.69788e+03,1.46583e-01,2.71419e-01,4.06925e-01,5.93986e-01,7.90365e-01,2.22469e-03,-5.83658e-03,6.36240e-01,1.83097e+03,3.11139e+01,9.78380e-01,9.53222e-01,3.39109e-01,4.71000e+02,4.35798e-01,-3.08321e-01,4.88868e-01,8.03977e-01,1.00000e+00,1.48148e-01,1.00000e-01,-3.33333e-02
